Unnamed: 0,FID,pointid,PopDens2020,Country,ISO_A2,ISO_A3,ISO_N3,UN_A3,latDD,lonDD,APECOSM_ipsl-cm6a-lr,BOATS_ipsl-cm6a-lr,DBEM_ipsl-cm6a-lr,DBPM_ipsl-cm6a-lr,FEISTY_ipsl-cm6a-lr,EcoOcean_ipsl-cm6a-lr,EcoTroph_ipsl-cm6a-lr,MACROECOLOGICAL_ipsl-cm6a-lr,ZooMSS_ipsl-cm6a-lr,BOATS_gfdl-esm4,DBEM_gfdl-esm4,FEISTY_gfdl-esm4,EcoOcean_gfdl-esm4,EcoTroph_gfdl-esm4,MACROECOLOGICAL_gfdl-esm4,ZooMSS_gfdl-esm4
70,30476,9088898,46.8555984,Indonesia,ID,IDN,360,360,-5.1125002,137.5540009,-4.4307262928070745,-7.4612922269381325,-10.076000170983168,-1.5003008213460345,-9.483314673747367,-32.34049576807413,-10.725090575712304,-13.155230178478961,-22.15072266439655,-19.513968327812282,-15.83713220180899,-23.97439758400093,-29.573223489872134,-19.88969088592579,-18.586999017754714,-24.929736913578182
71,19501,8482696,47.65760039999999,Indonesia,ID,IDN,360,360,-2.9625001,105.9039993,-0.3329140055064572,-9.371884979399825,-41.461084569882736,-3.688770563540844,2.2557591596585436,-12.864269606063983,-3.695315525758691,-6.402387179074587,-4.850786145826014,-15.41841849679848,-54.504863430660066,-6.904313800956774,-18.519562170198935,-6.774719609469226,-4.934340284810068,-10.195063707404351
72,64429,3806483,325.8819885,Philippines,PH,PHL,608,608,13.520799599999998,121.91200259999998,3.1830910254610822,-3.1901705821542836,-11.169433846791744,-2.6822689167420033,0.23147191927601618,-3.240600191638199,-2.022909439482945,-1.0490473892566743,0.9235220002219657,-12.81170752955817,-7.2771405082243446,-17.26492348154841,-7.434825342581231,-11.610454737380149,-8.775693526533669,-14.442918198224142
73,35531,8304584,27.6103001,Papua New Guinea,PG,PNG,598,598,-2.45417,150.3789978,-3.443971459773132,-10.523934889769325,-63.5374798440281,-4.3540859069298055,-9.129654029718514,-4.147935364254529,-6.927948705196019,-7.403758830182527,-7.112821313032902,-32.672385894600765,-28.066273640188612,-46.61247200423148,-24.820321175983683,-28.088531814249308,-29.876439546734623,-47.57615927384704
74,9630,9803608,88.5845032,Indonesia,ID,IDN,360,360,-8.4458303,120.0039978,4.297330648166309,0.77281330743737,1.1850748292598023,-3.336278033875717,-1.0383853990565406,4.163189285723656,2.9265619286054756,1.2856708272353412,-0.05449993840783707,-17.188670989398503,-10.68208366146699,-27.90390249020981,-13.351529709137944,-19.701688947832384,-17.15394882414809,-33.7661900023117
75,52000,6983865,164.7929993,Indonesia,ID,IDN,360,360,1.95417,98.5124969,-0.7472692757497623,-4.100034810365594,-6.1358650256290055,-1.946664097880102,6.906682919351392,-5.626260572202623,1.6281612891398733,2.8121156513663204,1.130960008192261,-3.819504690574327,2.779939497288675,-2.120181565126633,-0.030919933177275816,2.093546167085747,2.3763823097770587,-2.5392722133628753
76,29463,9180571,31.3533001,Papua New Guinea,PG,PNG,598,598,-5.554170099999999,150.18800349999998,-5.5875706331901975,-11.709481403551314,-52.330470891003955,-4.540193692372895,-21.146805821816262,-7.800877566096931,-10.186403432132341,-13.54464167485584,-16.15479788232529,-35.91474849400007,-31.25248415479358,-49.897588683723306,-23.663121215007187,-35.00101365276947,-34.56207914570207,-50.3152849849593
77,65546,3645020,1354.26001,Philippines,PH,PHL,608,608,13.945799800000001,124.28700259999998,18.01910920213048,9.452578854590277,5.457929485625268,-2.5779367907075468,0.5715298531956403,-2.264441738684575,4.015110727423443,6.706715775895988,0.5502478833554036,-19.149834038553372,-8.599323295435934,-23.036611900680526,-4.161452532575504,-18.32697293640241,-13.9791762871879,-20.33204079438029
78,44725,7715205,42.573898299999996,Indonesia,ID,IDN,360,360,-0.520833,128.095993,-1.4309104972317188,-10.406871016736897,-57.63778084057386,-2.28528282678655,-13.601200367076839,-9.942417812331383,-7.026450904776871,-11.373263026557822,-16.138095001448182,-32.70256504408856,-27.872602162084302,-50.42139374661539,-26.066436111334735,-40.115242940686144,-32.702760942939726,-46.98260302786953
79,15416,9103620,117.24199679999998,Indonesia,ID,IDN,360,360,-5.1875,122.7710037,1.5708300142643905,-3.236117095833635,-20.944325693222854,-3.720576536246112,-4.638821949154847,-0.8591122393820427,-1.3833323825458543,-3.5786918108624555,-5.486558987389978,-16.27385293350876,-11.722192769968787,-25.015176517227765,-11.872377920540632,-19.693306366520634,-15.941315722345994,-36.45715903310689
80,18168,8636993,41.348701500000004,Indonesia,ID,IDN,360,360,-3.3708301,116.03700259999998,-2.6832041397679363,-5.490252127176665,-56.141817243115476,-6.201372123679483,-4.901120839649186,-32.767498075944225,-5.58120550220006,-7.301662319318791,-8.628521990084314,-19.749577244953265,-30.925277752136203,-20.07524660494503,-26.03422467155152,-21.173465351461417,-18.248973312010275,-18.473023205035123
81,14239,9243193,97.6577988,Indonesia,ID,IDN,360,360,-5.8625002,104.56300350000001,7.812020848936796,9.029625282535104,0.5688716148260831,-2.823686525327196,6.339286284462253,-13.249920071276778,10.191955006405573,20.396133245772052,16.937262932616726,-4.178717686301425,-8.19540223437506,-4.169607215824456,-7.1444046758067365,4.938352071147589,4.399267475782476,-13.043998648112066
82,14588,9184645,372.1940002,Indonesia,ID,IDN,360,360,-5.5791702,105.237999,7.541757085780065,8.921277913922033,-16.88374560689513,-2.7560395324822573,7.29688216161255,-13.593348479087764,10.461544828694237,19.585262723357076,14.957667603958424,-4.940321351762678,-28.10488537004415,-3.910748759872973,-9.47126060418454,4.505254461007202,4.8032216278949935,-10.867995834205868
83,13194,9439223,460.1340027,Indonesia,ID,IDN,360,360,-6.8291702,105.3960037,8.51914133266629,10.774706233811893,-1.4464724973520915,-2.4735502455141334,7.4404361325177915,-10.191250223081127,11.072855659902615,21.290621407514298,18.584184614544498,-4.774163573308665,-10.465547806735254,-5.691032033096944,-6.8386339449509,2.988911559583074,3.1909282648442394,-15.139294894175992
84,55836,5577100,273.0280151,Philippines,PH,PHL,608,608,7.462500099999999,122.3460007,9.352660666674705,-2.450915869701653,-52.77047844622571,-3.8567838353314676,-9.90896430164543,-3.8046835423625303,-0.24410000747048244,-3.555895079594451,-6.067734192296282,-17.604563931391482,-11.771297405288838,-31.222771576812914,-11.287675885515924,-21.07175798195463,-15.041319171447597,-19.64299192752639
85,34756,8398113,27.6103001,Papua New Guinea,PG,PNG,598,598,-2.7291701,150.81300349999998,-3.5671513517105957,-11.355170236312183,-63.203082099179376,-4.4395932613561335,-9.241697360101853,-4.760363746194873,-7.047261508334335,-7.753052777543479,-7.73956959042833,-31.130075593470718,-27.82760490499988,-46.33065933900748,-24.877322069531537,-28.225496813987593,-29.874878931611637,-47.335466482733764
86,66306,3299707,2704.899902,Philippines,PH,PHL,608,608,14.829199800000001,120.28700259999998,-2.6652207554092477,-7.97985925828767,-9.209726523387907,-3.1123459308956547,-3.501356487637586,-3.3355137113059707,-5.324288784972985,-5.599767079656837,-1.241023337451197,-12.646066400587308,-8.047513362377313,-17.0573339460519,-6.626367952914814,-10.439266337367304,-9.623754552624565,-15.508445291996365
87,47771,7483312,62.62889860000001,Indonesia,ID,IDN,360,360,0.354167,103.5960007,-3.9368836571764154,-12.158931737441458,-37.465329575220316,-2.200847783266846,7.053412823267369,-5.813830399752651,-2.145963828679587,-5.146543048913221,-3.252067957319782,-19.708245408777657,-33.079178788509566,-10.44384857776527,-13.56133903895811,-12.4480256737725,-14.286527317176533,-13.245536223043775
88,36235,6664493,56.871398899999996,Indonesia,ID,IDN,360,360,3.1291699,97.2957993,-1.097533650792193,-0.3937067495274005,-1.569637510569677,-2.478766196303994,5.018320950148603,-5.704987487915969,1.3567917307277577,3.1463263947875353,1.3491952434803611,-3.2045469946453298,3.149984634257641,-4.161570104723156,1.4699533601734815,1.2179219079895498,1.4025970060437043,-3.900195608482926
89,58038,5003922,949.4039917000001,Philippines,PH,PHL,608,608,9.5874996,125.6959991,18.225913094558564,7.891773382123879,-3.3388620259313884,-2.3473957577498594,1.8527651216128538,-1.2781616728480993,4.677797803803974,7.068891299582902,2.2675899192396765,-26.96559987120486,-11.814508566036807,-28.057375428868937,4.658713318077412,-29.69308155811521,-18.426765075777197,-19.468855876604618
90,55185,5783561,779.632019,Philippines,PH,PHL,608,608,6.6125002,124.0540009,11.361433747429972,-2.8859720597917526,-50.606560385834264,-3.583311296300906,-8.969420581591114,-3.378449074145806,-1.1675313717439462,-5.807219112664708,-6.822338186800925,-24.33238120558856,-14.914992796248082,-37.264740261764516,-12.922486708364856,-30.07979423154157,-20.39202050809181,-21.697468403037657
91,63473,4053021,1140.839966,Philippines,PH,PHL,608,608,12.795800199999999,121.4789963,1.3163267005399604,-4.877460992298477,-16.7292646787115,-2.965693347951903,-1.0240307476063637,-4.004638191191923,-2.7011310287177404,-3.1572544769122968,-0.5515632492515188,-12.534788834959421,-6.962841231348927,-16.355613848567717,-7.3594546023170615,-10.725224562488977,-7.965930788149667,-14.894469379059261
92,66887,2774038,3162.820068,Philippines,PH,PHL,608,608,16.0708008,120.362999,-5.723850535072494,-8.746409563905322,-8.124483664993665,-3.8585008101465035,-7.8744547015034305,-3.8628627424921125,-6.993276033509,-7.705449351034455,-2.9091167329630463,-12.372080905781068,-7.766124219356518,-18.141185257383697,-4.935446240094099,-10.562623724102405,-9.772716001462346,-15.278335565168245
93,63139,4142269,1994.310059,Philippines,PH,PHL,608,608,12.5124998,124.6880035,19.77452539691644,10.415560011347647,3.855096444046291,-2.4917971943748896,0.8024052702153117,-1.9707214883994406,5.493033052693552,7.597871051459437,0.41557886306338165,-20.32330696177336,-8.978880547456836,-20.533616464486627,-1.9367349222622177,-20.067272828543757,-15.759993392640215,-21.291595441516897
94,35954,6869806,59.906601,Indonesia,ID,IDN,360,360,2.3708301,96.3625031,-1.5259713589033441,-5.8218498824749165,-4.695045786922247,-2.5995255398051254,3.377469953870449,-4.619933538277254,0.5015171433201182,2.1865926139340575,2.468960739216408,-5.177271113224657,5.014792650769739,-5.719694038501089,2.8611124343524974,1.7921688903158373,1.493059276494657,0.9125111473622383
95,13955,9322824,121.9940033,Indonesia,ID,IDN,360,360,-6.2624998,120.4710007,4.269569924592287,-2.83529731410761,-14.810396134418802,-4.635896173688348,-5.386952344785612,0.3497052077591656,-0.7106868660107679,-3.4672599534599557,-4.946009221014835,-18.272958352361023,-12.470025359137548,-27.833513730513037,-13.504583524825819,-20.210275156225777,-17.747276813825774,-32.29278847316597
96,43302,7809227,41.8776016,Indonesia,ID,IDN,360,360,-0.8625,123.0790024,0.9251140620443632,-8.527309894296565,-32.38523291748498,-2.9589848079788816,-12.421771367016031,-4.900832639059716,-5.067091510082222,-8.964450860083794,-9.00403557546544,-23.741138444982923,-15.998230076585429,-32.74222621696744,-12.686504328836257,-25.87738746572319,-19.504388567737042,-23.454915983890245
97,66351,3293131,131.1529999,Philippines,PH,PHL,608,608,14.845800400000002,121.987999,2.3784732671995767,-3.176485594630285,-3.601489448068662,-2.718742792299289,-0.8717982842346483,-2.65284938963134,-2.807155496170999,-1.6497100584851543,0.4811521758200765,-14.150649006816064,-8.384772633287996,-18.40455063696249,-6.830320561665493,-12.907781858644107,-10.59594822884904,-15.307082817618268
98,1965,11309371,122.65000149999999,Madagascar,MG,MDG,450,450,-17.0125008,49.5457993,-0.07917712784061282,2.997250644329985,6.757233702416232,-3.3738738015602787,-2.606732065721662,-2.106227782326675,-2.239691131309385,-2.1300353996598353,-5.640422263879685,-15.407629060642414,-5.581287407158131,-18.06290074378063,-10.612338322240722,-13.688652928189027,-12.70237883951535,-23.224934779181183
99,16823,8852677,47.65760039999999,Indonesia,ID,IDN,360,360,-4.087500100000001,105.8460007,4.15552434124431,-1.7374984048526887,-37.33953972824972,-3.41281707237141,4.268443104551967,-16.433950569789836,6.367298782781439,7.245720618480944,0.11259551710487425,-9.497981181477721,-50.45368815763993,-4.349378871374032,-19.502923776568792,-1.3291748075038523,0.9494700417128854,-9.61134957470634
100,375,15547079,34.3420982,Madagascar,MG,MDG,450,450,-25.154199600000002,44.3041992,-4.9100203078097815,-7.902690052716133,-5.238735296654273,-3.5465460886813793,-9.948955279000993,-5.214892869448551,-6.769193139245965,-14.650742481952916,-6.3454768252801275,-15.83152996173023,-5.984958177128041,-21.80668110090207,-11.39284657769204,-14.995651656191743,-17.148064091533797,-24.263382664547038
101,44103,7767582,42.573898299999996,Indonesia,ID,IDN,360,360,-0.720833,127.6790009,-1.184969892978116,-10.301894391921495,-59.56687360169347,-2.294398390361585,-13.717841492935957,-9.263398012288626,-7.184308898826053,-11.552137428366061,-15.953781553310842,-31.387544781346044,-27.888157632005328,-49.92082364340629,-25.02620230871987,-39.26692811543805,-31.267779569184984,-45.446802002757025
102,55954,5547489,86.4159012,Philippines,PH,PHL,608,608,7.5791702,123.362999,9.454428702012606,-1.8087741176523897,-42.799166645623444,-3.8469448640048642,-7.480255446901296,-2.4409478747620894,0.046590285677972076,-3.4449471042583446,-5.763676276765062,-19.049132126358394,-11.93143271642757,-32.8532849902732,-12.247615056541484,-27.399589700140382,-16.423132057144365,-16.585393319418273
103,50391,7238801,71.28659820000001,Indonesia,ID,IDN,360,360,1.0875,127.7539978,-0.34303637856155644,-10.944005707663662,-60.3094600586763,-2.3305329808191333,-13.681906647203423,-9.055707975714578,-7.004239195036066,-11.790476132093763,-16.162463037008735,-35.464692666754615,-31.65969897533425,-52.89737123581655,-26.480520545188714,-41.93160638949708,-35.427539567513556,-48.20838487138245
104,22694,9949250,29.7584,Papua New Guinea,PG,PNG,598,598,-9.545829800000002,150.5209961,-0.8751012698581029,-5.12672843816665,1.7961175934625428,-2.9629532013015547,-9.279295468864024,-2.5208069114818543,-4.987388464541653,-5.787693425627383,-7.105806870128273,-31.251107571549497,-19.84395306179382,-40.725447298344264,-17.601023011161576,-29.256337963250356,-28.242043268497362,-41.95963415896369
105,19685,8466819,64.82260129999999,Indonesia,ID,IDN,360,360,-2.92083,106.762001,-4.066597885129242,-13.541613055929236,-37.03653552162891,-2.7815886465106465,0.7973200759620047,-14.411222589725803,-10.438042413367466,-12.876098678057469,-6.934831267323361,-15.718503920492576,-58.46914990203993,-8.227158511006593,-19.954358537138482,-12.177503135340494,-13.753521608675989,-11.425723804903576
106,47493,7512541,45.16920089999999,Indonesia,ID,IDN,360,360,0.245833,102.7870026,-2.2750340145048398,-9.209407219012245,-45.736706298015804,-2.7033577210887505,6.381730798746932,-6.785943738279299,1.0875185149683109,-0.09891338438556829,-0.94793148323572,-17.462330694007242,-29.707441503121967,-7.2095158680562825,-12.477220932489852,-7.121722141407949,-6.7911738569954245,-7.179312278112315
107,36218,6731721,59.906601,Indonesia,ID,IDN,360,360,2.8708301,95.90419770000001,-1.4627134848993584,-5.304688141583924,-3.7476040341441696,-2.720747961746761,-0.08857032510163343,-4.875142595339865,-0.1514200218650119,1.119713328293681,2.499366610126885,-4.916514710155218,4.422866071996001,-5.826495356821382,2.6384307045899114,1.6025883081143277,1.2498306127389114,-0.2003914062969958
108,43636,7787955,70.0341034,Indonesia,ID,IDN,360,360,-0.795833,109.262001,-5.549496126658227,-12.485404922719823,-27.118176047351938,-4.134683263528993,2.447728613102096,-15.024040755013546,-9.335740107329737,-11.654929354545196,-6.547293503253904,-18.07539742819643,-47.689483809013836,-9.64925177055942,-18.272539652453933,-11.413793046680809,-13.493740530391374,-8.405614741310963
109,8863,9835016,88.5845032,Indonesia,ID,IDN,360,360,-8.604169800000001,119.487999,4.467209667333916,1.2697938146150944,0.012630870618890455,-3.074413457707015,-0.8253863391519234,5.462752882160737,3.394251389619396,2.080299020852383,-0.10840331739315756,-16.93603867924791,-9.441517657349696,-27.711218538922555,-12.286755342437605,-19.073849274948284,-16.72039523258384,-33.77874682698964
110,49635,7291858,563.5889892999999,Indonesia,ID,IDN,360,360,0.929167,108.9789963,-7.726332260610757,-12.312818210869725,-14.98627677502511,-3.7461010690432395,0.8456654001795627,-9.984997945822382,-8.098623361612333,-10.007110587775436,-5.232131988947786,-17.931205603811918,-28.535997025749595,-12.41087542440279,-14.675600837487623,-11.60368543262863,-12.82563623439843,-13.07763754312996
111,53327,6624283,1293.640015,Indonesia,ID,IDN,360,360,3.2958300000000005,117.5960007,5.125848222924567,-6.072236560915512,-36.61090814986413,-2.2341316849876502,-13.691877233518035,-2.7901911222055875,-4.069971829710218,-9.170044195029892,-6.660190392662435,-20.865727332712492,-12.909877469153185,-22.343697263132167,-9.408749014269457,-20.21641119708616,-16.454759610102997,-16.291059004805874
112,47101,7549220,103.2730026,Indonesia,ID,IDN,360,360,0.10416700000000001,99.6125031,-0.16754113742138976,-5.97141778302932,-4.829889398889997,-2.390208627389656,6.4020062689639445,-5.5102831116417335,2.305081638641915,4.601436445930607,7.74317506599369,-5.059115276852532,5.2357785936109735,-2.0060646206899846,0.09330591785146058,3.5244697262427183,3.793436093855451,-0.5312161615447342
113,50846,7188235,97.90419770000001,Indonesia,ID,IDN,360,360,1.2458301,127.4209976,-0.15096642319868403,-10.931548476502384,-61.040220533994095,-2.2701292606270296,-13.872628089013961,-9.204519951157097,-7.111854688322716,-12.072575648180074,-17.177445909953803,-35.15128859901522,-31.610196372614695,-52.746943435133616,-28.78940780876039,-41.86025460186444,-35.24300353430873,-47.65169042293434
114,39037,8130501,47.215900399999995,Indonesia,ID,IDN,360,360,-1.8875,126.0630035,-1.216232401615136,-8.839997118452537,-65.35495663027562,-3.1208924732953225,-10.426951406193453,-5.199212574787026,-4.639540502314676,-7.710609698173354,-8.347863915304954,-23.809815683086388,-19.81234591624116,-43.137135511980695,-18.52848160202537,-33.70702238559852,-25.867686664659338,-42.3290549789258
115,50199,7249998,46.3209991,Indonesia,ID,IDN,360,360,1.05417,121.96299740000002,5.100557840930464,-6.606539935694711,-37.43854679014089,-3.212394112842143,-13.433202473183304,-4.414337966633475,-4.344441933456711,-9.297047415776227,-9.530389543354822,-26.314421677426413,-18.694123594543953,-37.24998886488048,-3.783933910720627,-28.910472684176547,-22.67722892943046,-28.6082704347146
