Unnamed: 0,FID,pointid,PopDens2020,Country,ISO_A2,ISO_A3,ISO_N3,UN_A3,latDD,lonDD,APECOSM_ipsl-cm6a-lr,BOATS_ipsl-cm6a-lr,DBEM_ipsl-cm6a-lr,DBPM_ipsl-cm6a-lr,FEISTY_ipsl-cm6a-lr,EcoOcean_ipsl-cm6a-lr,EcoTroph_ipsl-cm6a-lr,MACROECOLOGICAL_ipsl-cm6a-lr,ZooMSS_ipsl-cm6a-lr,BOATS_gfdl-esm4,DBEM_gfdl-esm4,FEISTY_gfdl-esm4,EcoOcean_gfdl-esm4,EcoTroph_gfdl-esm4,MACROECOLOGICAL_gfdl-esm4,ZooMSS_gfdl-esm4
560,10555,9768595,912.1599731000001,Indonesia,ID,IDN,360,360,-8.27917,111.987999,11.953087360765178,6.800640952685139,0.016634037229414936,164.6905865926226,4.157195631334889,11.283668819199587,102.87915371837776,10.946232244376462,57.559990439620954,6.0166739906202285,0.014266977301420802,3.1429809644239373,21.496681530875613,80.03782403567511,13.344600531329526,96.14905147207769
561,18335,8622488,48.3992004,Indonesia,ID,IDN,360,360,-3.3291699999999995,127.9290009,12.562712768901344,8.89274613953961,0.010144499181901964,132.8931539212335,3.932847370397199,11.285400261662723,144.32813839023595,13.239013359282549,48.42726029661819,4.015243319247251,0.006205943952704545,1.609735995353657,12.876134822463323,64.33587891520918,6.760662941228823,75.43311568456895
562,41124,8002994,78.2686005,Indonesia,ID,IDN,360,360,-1.4958301,100.6210022,8.40488999213401,4.683270396815883,0.008131249392518382,174.4635292660811,3.4494460335324297,10.962726307671987,95.47395094935337,8.624379402885342,40.68313376713076,3.218299282416571,0.007617144564862871,1.8848288475322108,12.819579835745095,55.64470151794373,7.461961084145789,49.56731794825981
563,55958,5547493,51.5946007,Philippines,PH,PHL,608,608,7.5791702,123.3960037,8.673621022746481,6.010808294683282,0.009029616350346025,97.13435744010184,2.310633664939809,4.212185255972972,104.86310635816301,9.293599835135444,47.16115978299788,4.096585835060315,0.009257106984497146,1.2897851398704159,10.704148373738354,85.96356355041627,6.189982204581851,58.60730819087047
564,13231,9437452,460.1340027,Indonesia,ID,IDN,360,360,-6.8208299,105.4789963,13.132637119780854,5.281669983540034,0.008095628196993224,196.57573488691884,3.4759655090330184,18.553495679209767,120.0987297647471,10.395218923784324,57.33783161499628,4.820461779611896,0.00785904398586447,2.0676666928598313,19.75202736057949,64.48121014363012,10.309878381976235,74.9384097694573
565,9682,9801964,88.5845032,Indonesia,ID,IDN,360,360,-8.4375,119.987999,12.328621151080952,8.58249119278194,0.013968824473611778,184.66590983623354,5.104097049742652,10.041191559010565,115.40000188772191,12.681278688225644,49.468117388438436,4.287932491934151,0.009473932589235363,1.6571237965365286,12.46614951905943,59.9090058203492,6.70331471544635,38.88992692652159
566,12682,9458427,968.8010254000001,Indonesia,ID,IDN,360,360,-6.912499900000001,110.0960007,10.809875136666234,4.549467601356187,0.023763029592136116,71.99770675409141,4.822990721007518,21.449088987859415,56.99300408252755,8.458644689898444,60.79698691486601,4.159097516739303,0.01462129545063566,2.7896359707005693,32.145541428031194,56.6074102718713,8.781969988811928,67.59815462205549
567,50427,7231804,150.3959961,Indonesia,ID,IDN,360,360,1.10417,104.262001,8.085816821758113,3.5412305634930856,0.024186817125981756,11.966436792347118,3.9468710267226528,25.776255128502626,20.813632722608915,5.832554045186193,60.496587364960405,3.922328017649105,0.02080692806509652,3.436899773641044,35.88778089804188,44.191500386390395,4.861090959300061,81.18496844183953
568,44005,7772504,27.902399100000004,Indonesia,ID,IDN,360,360,-0.7375,133.845993,11.25780908987208,10.404260791611769,0.012543893414985253,150.2191668037047,5.954457648011451,12.206931061606051,119.72208431075379,16.068697786309837,80.58970967104575,4.984022637460384,0.008872010574760543,2.514487830539445,10.434160627516729,70.80312556422246,6.850305933379224,74.7739421766834
569,64267,3830683,163.2299957,Philippines,PH,PHL,608,608,13.454199800000001,123.16200259999998,3.6984083712164084,3.0197326760788012,0.015289617851468668,134.38393247295613,17.371474081141972,5.269521356338238,48.09512141953533,5.039060828691745,40.66800789630435,3.2223232737322007,0.016039107408301067,1.2476698013817382,11.093481989891403,53.29581846196712,5.101305650313301,45.30838031977939
570,6298,9055588,317.75100710000004,United Republic of Tanzania,TZ,TZA,834,834,-4.945829900000001,39.8457985,7.593123840035401,5.919740890638303,0.008519879687902033,174.9994324203306,3.656537997459481,17.0459690727124,92.36333520589149,9.213708270886487,45.202545787748065,3.693472657621012,0.005350603517244936,1.1032823567115193,11.943534253502758,48.76944641157257,5.735678226781508,36.3764321373951
571,64824,3729390,1664.430054,Philippines,PH,PHL,608,608,13.729200400000002,123.2289963,3.300273602048553,2.9485717386016628,0.013569285939753085,137.9115968471791,17.30896491234464,5.238630700019412,44.79845683178397,4.752550708223013,40.0123421444885,3.0758169008863785,0.014609747566150091,1.2183825215844202,11.086075556988147,54.115275994531444,5.111493198884648,47.02607948827528
572,39482,8102086,66.8034973,Indonesia,ID,IDN,360,360,-1.80417,123.1460037,13.242654422122161,10.25175260514652,0.012700105237301616,147.91068407565672,4.914464862946915,7.408427869265899,128.072614930394,13.982064989007647,47.85304999291091,3.4511933165517394,0.008076612478756632,1.3394974179562655,9.220574594569179,51.05578109709896,5.368655549060152,37.244551174653516
573,48057,7447563,35.8955002,Indonesia,ID,IDN,360,360,0.479167,122.0630035,11.676985733664578,9.017694025299829,0.011124999582340232,128.18902463128742,4.615835636260657,6.940230168022295,125.31755603128067,13.165270902334633,49.40346221978501,3.3267929133752028,0.006590876730265655,1.1562097621324068,8.53669670063669,46.44521791313615,5.008384569614615,30.618179581025117
574,7852,9878785,826.6959839,Indonesia,ID,IDN,360,360,-8.8374996,116.4710007,14.733821168296696,7.8918493506995055,0.014923892374180497,180.80460273277637,4.449691738793892,14.364042242702364,119.34430674114915,12.2039311441774,51.44843855891202,5.44859932341265,0.014747649188439679,2.171113243448058,13.932413356252772,69.10829148307711,9.37718326210486,57.50820819298488
575,52932,6727257,56.871398899999996,Indonesia,ID,IDN,360,360,2.8875,97.5457993,10.252915056235832,7.1045687816231125,0.011056540205758162,124.68235872344432,4.600897269275191,11.88055345697987,79.19537232487231,10.302474223381342,43.41973172139714,5.837909693855963,0.014067022726921731,3.7340693270367686,31.324021613418612,73.35554890567288,9.267391982412006,98.7145607561705
576,36645,6117748,258.6080017,Indonesia,ID,IDN,360,360,5.2125001,96.5875015,12.995959948481211,9.139230233506234,0.010972123021544626,123.67877159442988,5.239756203342988,13.471176220575353,94.2224441338844,13.194064450203976,48.23101968715268,7.412170586065033,0.011819725052614423,3.804278900394357,26.00270401903349,85.0317195859607,10.336624673100692,89.06362230784562
577,58211,4967914,128.37100220000002,Philippines,PH,PHL,608,608,9.7124996,122.4380035,7.9203193967971135,5.696509142359845,0.01353946388390064,77.48051788579018,10.604134726579229,3.133461512085962,75.97356184072032,8.272349920271969,44.861011147260115,4.378610977948313,0.013639478023033861,1.3493913148561165,12.624242431508645,53.58228425398692,5.803018326218986,54.18051609807129
578,7789,9881514,125.27999879999999,Indonesia,ID,IDN,360,360,-8.854169800000001,118.4380035,12.944845800779456,8.545113336476186,0.01183998472535916,188.86688929958112,4.769884097397449,12.488016794885217,126.47594082189642,12.899073113989797,50.7759588993712,4.409388301026121,0.008119112594975159,1.7183586846324734,12.595390243242067,61.42354890215989,6.909198863642768,40.78015629786071
579,46195,7621823,66.6529999,Indonesia,ID,IDN,360,360,-0.17083299999999998,119.8130035,9.419243730347334,6.713324967821254,0.006278289826654637,92.94746038978502,5.499728663333973,6.127485088049789,81.18798086244165,10.061799559718553,46.89068904987131,3.720020647807629,0.0075914729534928855,1.359295807414147,9.789663685727984,46.218250600868366,5.541540826064062,38.87578669830229
580,65225,3671093,241.62300109999998,Philippines,PH,PHL,608,608,13.8792,122.46299740000002,4.8686199528490866,3.351885056116587,0.01498993615785459,141.8507002556474,13.778312071001134,5.3429136739260015,56.64241615362457,5.856004971210641,41.459798006179426,3.422859244801272,0.015518115950076267,1.3234267973692457,11.87365143870993,59.57647226740507,5.5821753614318945,47.384435122047606
581,61401,4416480,909.7230225,Philippines,PH,PHL,608,608,11.554200199999999,122.862999,5.828839246672112,4.24513048710726,0.01989167875793683,83.58727811315975,17.964706048088775,3.797655995735167,57.691237637166076,6.677214109044977,43.83151730981548,3.732606852604807,0.01986638034709905,1.5980756450223517,12.60051713521581,63.90106857310017,5.757625636219777,53.8717188871834
582,61514,4398642,179.9629974,Philippines,PH,PHL,608,608,11.6208,122.1039963,6.987491968287613,4.65358395759335,0.019385057159738123,88.33953791409043,17.9955330330076,2.6401926205539143,68.70334320013639,7.62402857274297,45.65363365524705,4.009236924907398,0.020298508869700655,1.6280318764058352,13.464304093955413,64.16199654931715,6.099918282626359,54.026106338256945
583,150,15640861,273.8320007,Madagascar,MG,MDG,450,450,-25.3125,45.9458008,4.248974650403664,5.713178898680469,0.0038494373500361956,214.27147296457733,2.460471136403276,17.93604882811121,78.17183550002592,9.781333029249181,48.0054763094957,4.393761015247695,0.004330908604583246,1.1715558454323076,18.02444894370918,52.67385442621656,8.292217700584981,54.57764813197538
584,22797,9941214,72.1752014,Papua New Guinea,PG,PNG,598,598,-9.454170199999998,150.3370056,5.3292812755152195,4.905550522091229,0.006538706523838337,138.99852500339867,2.6193445189493745,9.170217941093355,64.7190967458991,7.732734600227814,43.49067478218039,5.001505224911197,0.006887454583587233,1.8271010688446636,11.580831615790661,62.800212226044295,6.808625221903182,83.57523452599993
585,9910,9792210,153.4279938,Indonesia,ID,IDN,360,360,-8.387499799999999,122.6959991,13.350994204875258,8.990121979595422,0.012122029312159135,169.92891906443685,4.413129129526042,12.799489088860062,125.04375968951918,12.881174191685917,49.1446232823051,4.326571781028406,0.007796979148342286,1.6958666737599581,13.00772491329052,63.6743136905635,6.619956028602894,39.273450702911404
586,52688,6798207,142.6419983,Indonesia,ID,IDN,360,360,2.6291699,100.0039978,10.568242690513737,6.349405213966371,0.020919901867779228,83.29703422225253,5.352694413351945,7.712615546050332,60.15936454274142,9.857811619600565,45.7882921887012,5.640126746292603,0.03286609551284168,6.857308165144869,39.16363347024178,84.36078756857448,10.654366954399098,194.7810576401979
587,61889,4343461,459.6940002,Philippines,PH,PHL,608,608,11.829199800000001,124.8460007,2.8673728388166033,2.4395155797256427,0.017933722162833905,122.81961427330396,17.063281087079762,5.344350960775141,46.58914579586782,4.481110579912241,39.6507834906066,2.9183538255274635,0.016008682473202487,1.1652093746023442,9.83104308734014,49.62595445594581,4.8615085128677675,45.451974791645846
588,42145,7901385,27.902399100000004,Indonesia,ID,IDN,360,360,-1.1625,134.13699340000002,10.89514519183965,10.54090851404452,0.014443832422882417,146.66955683727954,6.093345960928911,11.01022238211472,117.95848529905011,16.04988641848927,80.10073276314773,5.176189208382827,0.010161431617947761,2.6131949332405378,10.595836837850133,71.97885318652908,7.237163910470268,95.2007718993242
589,56702,5380358,291.37100219999996,Philippines,PH,PHL,608,608,8.2041702,126.3960037,4.856176442124559,3.679055157772213,0.009180760725235843,183.79216944674502,1.6829627794835809,6.077558993743135,76.94823349092539,5.699848598685096,40.8330958150607,3.1529190490954604,0.007617184173988822,0.9042045827850915,4.827729715755497,77.06644753354779,5.190816752933381,52.64011059210088
590,60895,4506898,164.3930054,Philippines,PH,PHL,608,608,11.2375002,125.1959991,2.6744425542055166,2.492071377724053,0.01623115528890262,134.8346239353297,16.698584472459554,5.8770663601138065,48.73593552039494,4.155949490795216,38.28258680274101,2.754380015002609,0.01382251945809011,0.9576465464624846,9.250081076316054,46.13679063620391,4.637375162451762,43.78470136132695
591,9575,9805221,88.5845032,Indonesia,ID,IDN,360,360,-8.454170199999998,119.9459991,12.358748589095056,8.6638063688887,0.013500555394352772,186.55561596291838,5.07370920828021,10.900956776527453,117.62987949823203,12.79315035614002,49.80635514814654,4.287932491934151,0.009044753781510423,1.6552995755898747,12.656788546840724,59.89525375284762,6.7516592652586445,39.65505489803587
592,15127,9134338,117.24199679999998,Indonesia,ID,IDN,360,360,-5.3375001,122.5459976,12.47158821063076,8.117265131023377,0.009533686507594414,154.86562159694992,4.3638222540923115,11.905299190868938,121.16274383323261,11.804349664418682,45.5489642029879,3.7913694447625583,0.008712681959336008,1.5296835793726635,11.122819576265835,59.61070334413347,6.017646389806786,38.95639531223344
593,66259,3316461,14791.0,Philippines,PH,PHL,608,608,14.7875004,120.53700259999998,8.175200665728086,4.717767029873509,0.009043997147804836,133.73526410300406,2.580594701680106,6.329196702709189,100.52973387664912,8.274178848527294,42.535676676217925,4.031961430080794,0.008497653279659739,1.3946232940299987,11.712785182125124,67.81220419154289,6.25250522284462,46.07343409722233
594,7499,9905792,74.3249969,Indonesia,ID,IDN,360,360,-9.0541697,117.16200259999998,14.806929035287508,8.384446674816196,0.01120015341114238,188.51234517830787,4.8669196600301845,13.845523437426989,124.81875920092624,12.910810262726836,52.43682200132773,5.155976409489584,0.008763122761799634,1.7854799139945827,11.44379440787649,63.45793238497526,7.797516881309218,45.95556891711641
595,47136,7544866,103.2730026,Indonesia,ID,IDN,360,360,0.120833,99.5792007,8.473548314915393,5.352580158214876,0.008722889400526283,151.69366950616975,3.6830236072080313,10.919529562632881,85.91989919256339,9.046606586070261,42.21370450287312,3.3117592373173657,0.008261138741162109,2.47372247624181,17.82913788752799,58.96939009486514,7.320130143656272,58.57959575612231
596,40553,8051427,60.264198300000004,Indonesia,ID,IDN,360,360,-1.64583,136.0039978,9.991178649574103,10.68161588755896,0.014141105808801858,136.8702567368621,6.247680180806969,11.688527164774394,111.95610217070633,16.268077579468475,87.2765031833053,5.789042260879003,0.009599210304686282,2.629244953063041,12.618764692632311,77.86280263370553,7.714945045988852,95.96308646050191
597,48669,7367428,277.5910034,Indonesia,ID,IDN,360,360,0.7125,103.487999,8.061412991504843,3.4631628963930363,0.021398615391956415,18.435261061506846,4.219356018605364,26.444618123377136,23.296132565021345,5.768076915427185,57.97290400063235,3.6696798032511855,0.02041793914507922,3.610344884969549,36.460339294739164,44.92329029730352,4.633489693443665,91.90689160765663
598,9533,9807013,202.1470032,Indonesia,ID,IDN,360,360,-8.4624996,122.5459976,13.227920631837142,9.082574595030687,0.012369157387603087,167.21586223632391,4.56308934457864,11.508950885584797,124.49013183331319,13.099487578153374,49.930945430322,4.3287668105086095,0.007866999658195102,1.6909183220892912,13.0796469926834,63.538933236994204,6.603469259207124,38.87202293271196
599,57812,5075128,97.5251007,Philippines,PH,PHL,608,608,9.329170199999998,118.1039963,11.204430927838912,6.390855343084952,0.01388267119422114,134.65255965647845,4.85793815214854,9.726106423059145,95.35525044262317,11.101841955914352,44.90639911549651,4.161248688726384,0.011633823646778103,1.517145076249719,12.531162011770405,55.692793294916754,6.387937474824831,50.551462887915065
600,47558,7506111,142.19799799999998,Indonesia,ID,IDN,360,360,0.270833,109.0630035,7.4034505760611715,2.9331330217026554,0.04213144485698909,12.298416368950432,3.490442366724086,23.797977079028957,18.987522698364767,5.265833563504859,54.34179659332182,4.164290936822754,0.028062479727507316,3.4055030030186524,47.279189049594784,56.76463611697548,5.9964897657235605,95.71169939798892
601,50044,7256633,69.373497,Indonesia,ID,IDN,360,360,1.0291700000000001,98.94580079999999,8.854929249821568,5.66302173818228,0.009385285046408468,129.63922298316012,4.093485330671441,10.526061972253446,79.66891832155972,9.294698032431052,43.10745826199512,4.132809728963163,0.009550389097620625,3.2547166638445817,24.506398612948946,61.360021675103845,7.7552663755731155,83.42233804766276
